packets_per_second,bytes_per_second,average_packet_size,flow_duration,packet_count,byte_count,syn_count,ack_count,syn_ack_ratio,dns_query_length,dns_entropy,dns_digit_ratio,dns_unique_char_ratio,dns_subdomain_count,inbound_bytes,outbound_bytes,outbound_inbound_ratio,is_tcp,is_udp,is_icmp,unique_destination_ports,unique_destination_hosts,connection_rate,fanout_score,source_ip_count,source_ip_entropy,destination_concentration,aggregate_packet_rate,mean_inter_arrival_time,inter_arrival_std,periodicity_score,repeated_destination_count,label
6.095712076002354,6392.148674515202,964.1428571428572,43.3989935286739,227.57142857142856,213711.2857142857,3.4285714285714284,3.2857142857142856,0.8928571428571429,4.0,0.8654582961889024,0.0,0.1845238095238095,0.8571428571428571,101035.0,112676.28571428572,1.0133261060960244,0.8571428571428571,0.1428571428571428,0.0,4.0,5.0,0.0264150943396226,1.25,4.0,1.8423709931771084,0.2857142857142857,6.011320754716981,44.16666666666666,41.866520700382495,0.5133677830420887,1.0,0
6.402990493516071,5423.704132703929,879.4285714285714,35.88758391761292,178.42857142857142,149844.85714285713,2.571428571428572,2.571428571428572,0.7380952380952381,6.0,1.3354882654943754,0.0,0.2952380952380952,1.2857142857142858,76998.0,72846.85714285714,1.1231342226161876,0.7142857142857143,0.2857142857142857,0.0,3.0,5.0,0.0313901345291479,1.25,4.0,1.6644977792004614,0.2857142857142857,5.600896860986548,37.16666666666666,34.328883206743306,0.5198458747778564,2.0,0
264.9932300805095,370993.00905491743,1400.009457661132,166.48017166174452,42453.333333333336,59435105.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30570.0,59404535.0,1919.1338434146096,1.0,0.0,0.0,1.0,1.0,0.0127118644067796,1.0,1.0,0.0,1.0,539.6610169491526,118.0,64.0,0.6483516483516484,3.0,5
14.361869433153837,12232.315411463393,970.4,15.930541005815495,221.4,190924.4,2.6,3.0,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,94027.6,96896.8,1.00624691277784,0.6,0.4,0.0,4.0,3.0,0.0222222222222222,0.75,4.0,1.9219280948873625,0.4,4.92,56.25,30.053078045351693,0.651772813600472,1.0,0
10.60425791188472,7440.4707177577,818.0,34.3546253784394,260.25,199278.5,2.75,2.75,0.75,3.75,0.7974745238660718,0.0,0.1666666666666666,0.75,88543.25,110735.25,1.2281969567447306,0.75,0.25,0.0,3.0,3.0,0.0384615384615384,1.0,3.0,1.5,0.5,10.009615384615383,34.666666666666664,18.92675942210452,0.6468455032011842,2.0,0
318.69207443490774,446175.94899913017,1400.022177156688,131.41629148204433,41739.5,58436231.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16340.0,58419891.5,5882.653339007984,1.0,0.0,0.0,1.0,1.0,0.0476190476190476,1.0,1.0,0.0,1.0,1987.595238095238,42.0,0.0,1.0,2.0,5
102.7818182685018,6166.909096110108,60.0,0.0532002320345189,1.944,116.64,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,7.2,60.0,0.12,1.0,0.0,0.0,125.0,1.0,17.755681818181817,1.0,1.0,0.0,1.0,34.51704545454545,0.0567741935483871,0.0452332376205811,0.5565691920458674,1.0,2
6.483708346715769,1148.8423884394138,191.7257252007252,1.4658013700630863,8.5,1522.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,636.6666666666666,885.3333333333334,1.4062296431343588,1.0,0.0,0.0,1.0,1.0,0.0041645747053539,1.0,1.0,0.0,1.0,0.0353988849955089,288.144669,142.93717391957478,0.6684221888087223,6.0,3
30.217178944731643,37020.39580189153,955.4285714285714,25.901271856443707,255.8571428571429,238870.2857142857,2.857142857142857,3.2857142857142856,0.6380952380952382,2.142857142857143,0.4366521088758506,0.0,0.0857142857142857,0.4285714285714285,111754.71428571428,127115.57142857143,1.088767735373397,0.7142857142857143,0.1428571428571428,0.1428571428571428,4.0,5.0,0.0260223048327137,0.8333333333333334,6.0,2.5216406363433186,0.2857142857142857,6.657992565055762,44.833333333333336,37.53849875646186,0.5442799097203472,2.0,0
328.106465877756,459356.2363601831,1400.0181271446404,117.43862437053257,36309.0,50833269.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22702.5,50810566.5,2436.589265492289,1.0,0.0,0.0,1.0,1.0,0.0196078431372549,1.0,1.0,0.0,1.0,711.9411764705883,102.0,0.0,1.0,2.0,5
93.85451011218608,5631.270606731166,60.0,0.0509221246735656,2.011904761904762,120.71428571428572,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,7.5,60.0,0.125,1.0,0.0,0.0,168.0,1.0,27.36156351791531,1.0,1.0,0.0,1.0,55.04885993485343,0.0367664670658682,0.0321536256432986,0.533465142320942,1.0,2
624.9584902020305,874949.1550151809,1400.011630744205,78.69322646389134,49180.0,68852572.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49399.0,68803173.0,1392.804975809227,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,49180.0,0.0,0.0,0.0,0.0,5
219.20883183833595,271545.83036865585,1197.428571428571,16.901966310919246,226.8571428571429,272611.71428571426,3.142857142857143,2.7142857142857144,1.2619047619047616,7.285714285714286,1.4058370299228604,0.0,0.2682539682539682,1.2857142857142858,134400.42857142858,138211.2857142857,0.9899448037333756,1.0,0.0,0.0,3.0,4.0,0.0404624277456647,0.8,5.0,2.235926350629033,0.5714285714285714,9.179190751445086,28.83333333333333,11.682132605916705,0.711662390272564,3.0,0
187.6297263410356,11257.783580462134,60.0,0.0509281098088025,2.2205882352941178,133.23529411764707,1.0,0.0735294117647058,1.0,0.0,0.0,0.0,0.0,0.0,4.411764705882353,60.0,0.0735294117647058,1.0,0.0,0.0,68.0,1.0,15.887850467289718,1.0,1.0,0.0,1.0,35.2803738317757,0.0638805970149253,0.0543058014514597,0.5405071805542367,1.0,2
8.393641670152341,6328.543308396933,769.0,41.23454771723172,338.5,266341.0,2.5,3.0,0.75,0.0,0.0,0.0,0.0,0.0,136142.5,130198.5,1.0443757226412227,1.0,0.0,0.0,2.0,2.0,0.03125,1.0,2.0,1.0,0.5,10.578125,64.0,0.0,1.0,1.0,0
1014.4601178550656,60867.60707130394,60.0,0.2438583516850529,120.2741935483871,7216.451612903225,117.6774193548387,2.596774193548387,59.45725806451612,0.0,0.0,0.0,0.0,0.0,155.80645161290323,7060.645161290323,44.81209677419354,1.0,0.0,0.0,1.0,1.0,63.72045220966084,0.0161290322580645,62.0,5.954196310386873,1.0,7663.926002055498,0.0159508196721311,0.0178219115729773,0.4722987772699435,62.0,1
11.553588713427214,1184.3727470376289,131.9957264957265,0.2567553572848262,2.025641025641025,211.30769230769232,0.0,0.0,0.0,61.256410256410255,4.727025738387079,0.2212311922666408,0.4980554148209798,3.0,63.0,147.43589743589743,2.3408471222979963,0.0,1.0,0.0,1.0,1.0,0.1344827586206896,1.0,1.0,0.0,1.0,0.2724137931034482,7.631578947368421,7.750793007413325,0.4961249779814404,39.0,4
12.154410186377532,7585.439818247077,732.0,34.11826397462936,288.1428571428572,211595.2857142857,2.857142857142857,2.4285714285714284,1.130952380952381,3.857142857142857,0.8964086565979204,0.0,0.2023809523809523,0.8571428571428571,101384.14285714286,110211.14285714286,1.0422834329365205,0.8571428571428571,0.1428571428571428,0.0,3.0,5.0,0.0546875,1.25,4.0,1.950212064914747,0.2857142857142857,15.7578125,21.33333333333333,14.278966660402595,0.5990439633802306,1.0,0
215.51737785351992,301727.6195315573,1400.0145274374834,229.72952229684523,45214.25,63300671.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31176.5,63269495.25,2312.040964459736,1.0,0.0,0.0,1.0,1.0,0.032258064516129,1.0,1.0,0.0,1.0,1458.524193548387,41.333333333333336,34.30581421404962,0.5464542458974794,4.0,5
12.25014868501617,10694.296145128268,832.1666666666666,28.34001478149461,252.33333333333331,213238.16666666663,2.333333333333333,2.5,0.7638888888888888,4.5,1.0075477729453033,0.0,0.2222222222222222,1.0,114613.16666666669,98625.0,0.8779048442836977,0.8333333333333334,0.1666666666666666,0.0,3.0,4.0,0.0253164556962025,0.6666666666666666,6.0,2.584962500721156,0.3333333333333333,6.388185654008439,47.4,50.52761621133536,0.4840309795523576,2.0,0
7.367661249718087,1284.6445080493509,202.5942857142857,1.0775237839704028,7.6,1291.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,526.0,765.0,1.4554261348692343,1.0,0.0,0.0,1.0,1.0,0.0083335995918402,1.0,1.0,0.0,1.0,0.0633353568979862,149.9952075,51.99496637621047,0.7425866546950173,5.0,3
97.49464557822138,5849.678734693284,60.0,0.0553432253841481,2.1475409836065573,128.85245901639345,1.0,0.1229508196721311,1.0,0.0,0.0,0.0,0.0,0.0,7.377049180327869,60.0,0.1229508196721311,1.0,0.0,0.0,122.0,1.0,15.56122448979592,1.0,1.0,0.0,1.0,33.41836734693877,0.064793388429752,0.0616186508948818,0.5125571011741901,1.0,2
779.6825723147477,46780.95433888485,60.0,0.272976571345857,128.93548387096774,7736.129032258064,126.25806451612904,2.677419354838709,71.34139784946237,0.0,0.0,0.0,0.0,0.0,160.6451612903226,7575.483870967741,61.98655913978495,1.0,0.0,0.0,1.0,1.0,32.091097308488614,0.032258064516129,31.0,4.954196310386877,1.0,4137.68115942029,0.0322,0.0298456026911838,0.5189731198239348,31.0,1
20.14645023407827,25521.612161546516,989.0,9.297830470001085,110.5,127060.5,1.5,2.0,0.375,6.0,1.6258145836939113,0.0,0.4166666666666667,1.5,67820.5,59240.0,0.9255693176267232,0.5,0.5,0.0,2.0,2.0,0.0127388535031847,1.0,2.0,1.0,0.5,1.4076433121019107,157.0,0.0,1.0,1.0,0
32.6109694914946,41094.2236448072,1085.0,25.102056261331807,318.85714285714283,353730.14285714284,1.4285714285714286,1.1428571428571428,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,159556.85714285713,194173.2857142857,1.1804882388294782,0.5714285714285714,0.2857142857142857,0.1428571428571428,4.0,5.0,0.0308370044052863,1.25,4.0,1.950212064914747,0.2857142857142857,9.832599118942731,37.833333333333336,30.650811118504222,0.5524393074653967,2.0,0
907.766901438079,54466.01408628473,60.0,0.2441597237066512,119.29268292682929,7157.5609756097565,116.78048780487804,2.5121951219512195,59.93455284552845,0.0,0.0,0.0,0.0,0.0,150.73170731707316,7006.829268292683,38.81260162601626,1.0,0.0,0.0,1.0,1.0,42.181069958847736,0.024390243902439,41.0,5.357552004618081,1.0,5031.893004115226,0.0243,0.0260107670013784,0.4829980031776139,41.0,1
8.039707747714376,9144.254379067655,1035.5,44.1378014606462,290.5,325710.5,1.0,1.0,0.5,13.5,3.220763631426055,0.0,0.75,3.0,178610.5,147100.0,0.7663641639575658,0.5,0.5,0.0,2.0,2.0,0.0074349442379182,1.0,2.0,1.0,0.5,2.159851301115242,269.0,0.0,1.0,1.0,0
224.3489636741573,148459.58791128342,921.8571428571428,30.25270753561417,291.1428571428572,269714.14285714284,2.571428571428572,2.571428571428572,0.5833333333333334,7.285714285714286,1.764077853206781,0.0,0.4142857142857142,1.7142857142857142,124790.28571428572,144923.85714285713,1.0974434758616824,0.5714285714285714,0.4285714285714285,0.0,5.0,4.0,0.0267175572519083,1.0,4.0,1.8423709931771088,0.4285714285714285,7.778625954198473,43.66666666666666,15.912957683040016,0.732912755715984,2.0,0
9.10669924811397,9271.771847769129,1089.2857142857142,32.34863040976575,258.7142857142857,272290.5714285714,2.7142857142857144,3.0,0.8690476190476192,3.857142857142857,0.9274075851899534,0.0,0.2142857142857142,0.8571428571428571,140293.85714285713,131996.7142857143,1.0726470276611666,1.0,0.0,0.0,4.0,5.0,0.0295358649789029,0.8333333333333334,6.0,2.521640636343318,0.2857142857142857,7.641350210970464,39.5,32.26324017619226,0.5504210777414741,1.0,0
53.45646106138324,39703.74980865925,1064.75,23.364153934521187,246.75,290236.5,2.5,2.75,0.9375,3.75,0.8100559822354629,0.0,0.1666666666666666,0.75,130547.25,159689.25,1.2519415788763082,1.0,0.0,0.0,3.0,3.0,0.0208333333333333,0.75,4.0,2.0,0.5,5.140625,64.0,59.53710327742412,0.5180629810970785,1.0,0
8.325250219282616,775.815792582898,118.19808663558663,1.3805033478666573,10.125,993.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,400.625,593.125,1.479331121844518,1.0,0.0,0.0,1.0,1.0,0.0055536676209582,1.0,1.0,0.0,1.0,0.0562308846622021,205.78421700000004,83.40616014171398,0.7115873599734549,8.0,3
74.843118951164,4490.587137069839,60.0,0.0536103292057077,2.076923076923077,124.6153846153846,1.0,0.0879120879120879,1.0,0.0,0.0,0.0,0.0,0.0,5.274725274725275,60.0,0.0879120879120879,1.0,0.0,0.0,182.0,1.0,49.72677595628415,1.0,1.0,0.0,1.0,103.27868852459017,0.0202209944751381,0.0135416607477295,0.5989160017676071,1.0,2
848.9034666988125,50934.20800192877,60.0,0.2882096273204196,119.10810810810813,7146.486486486487,116.48648648648648,2.621621621621621,58.53671171171172,0.0,0.0,0.0,0.0,0.0,157.2972972972973,6989.189189189189,47.57725225225225,1.0,0.0,0.0,1.0,1.0,75.81967213114754,0.0135135135135135,74.0,6.2094533656289554,1.0,9030.737704918032,0.0133698630136986,0.0130378866777683,0.5062855854779156,74.0,1
7.709906680260117,915.31301641168,130.05,0.3084689897565403,1.95,208.8,0.0,0.0,0.0,61.25,4.697199920657195,0.2140060240869611,0.4865134938009527,3.0,62.05,145.8,2.34975684664477,0.0,1.0,0.0,1.0,1.0,0.0754716981132075,1.0,1.0,0.0,1.0,0.1471698113207547,13.947368421052632,13.86579921287029,0.5014663775312462,20.0,4
18.617587998913244,22350.189510240707,1046.75,21.18673367624456,181.25,194053.5,3.0,2.75,1.0,0.0,0.0,0.0,0.0,0.0,109590.75,84462.75,0.8732510653583655,0.75,0.25,0.0,3.0,3.0,0.0155642023346303,1.5,2.0,1.0,0.5,2.821011673151751,85.66666666666667,51.227162933567016,0.6257891017939674,1.0,0
10.267921484911383,1075.2537250466185,132.0625,0.3018745179177827,1.9375,217.1875,0.0,0.0,0.0,63.75,4.743305169788188,0.2420443986785487,0.4815559117690755,3.0,64.6875,151.5,2.342332045855083,0.0,1.0,0.0,1.0,1.0,0.0663900414937759,1.0,1.0,0.0,1.0,0.1286307053941908,16.066666666666666,11.33999804036824,0.5862321022427285,16.0,4
74.9203499950428,58127.18135503101,1078.0,10.906156716720432,342.0,333184.0,3.6666666666666665,3.333333333333333,1.388888888888889,0.0,0.0,0.0,0.0,0.0,177340.33333333334,155843.66666666666,0.8816097326042925,1.0,0.0,0.0,3.0,3.0,0.0517241379310344,1.0,3.0,1.584962500721156,0.3333333333333333,17.689655172413794,29.0,29.0,0.5,1.0,0
104.48781043393852,6269.268626036311,60.0,0.0461679254720347,1.8789808917197448,112.73885350318471,1.0,0.10828025477707,1.0,0.0,0.0,0.0,0.0,0.0,6.496815286624204,60.0,0.10828025477707,1.0,0.0,0.0,157.0,1.0,16.286307053941908,1.0,1.0,0.0,1.0,30.601659751037342,0.0617948717948717,0.0743561007402301,0.4538702195383882,1.0,2
32.43505064846485,34221.031970467484,1084.5,24.318091600316343,365.5,394479.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,207362.0,187117.0,0.9396766639492828,1.0,0.0,0.0,2.0,2.0,0.0263157894736842,1.0,2.0,1.0,0.5,9.61842105263158,76.0,0.0,1.0,1.0,0
94.48144673978294,5668.886804386977,60.0,0.0506540655911618,1.8784530386740328,112.707182320442,1.0,0.1381215469613259,1.0,0.0,0.0,0.0,0.0,0.0,8.287292817679559,60.0,0.1381215469613259,1.0,0.0,0.0,181.0,1.0,27.76073619631902,1.0,1.0,0.0,1.0,52.14723926380368,0.0362222222222222,0.0322172409942867,0.529259297485032,1.0,2
24.034040892676344,27180.284761340317,1038.0,28.608503886331505,293.3333333333333,334696.8333333333,0.8333333333333334,0.8333333333333334,0.5,5.166666666666667,1.073840576676106,0.0,0.2263888888888889,1.0,151424.83333333334,183272.0,1.097651006303914,0.5,0.3333333333333333,0.1666666666666666,4.0,4.0,0.0215827338129496,1.0,4.0,1.9182958340544891,0.5,6.330935251798561,55.6,41.85020907952552,0.5705477753734411,1.0,0
1053.6323188641104,63217.93913184665,60.0,0.2799436132872948,131.33333333333334,7880.0,128.88888888888889,2.4444444444444446,70.08148148148148,0.0,0.0,0.0,0.0,0.0,146.66666666666666,7733.333333333333,56.1925925925926,1.0,0.0,0.0,1.0,1.0,36.62258392675484,0.0277777777777777,36.0,5.1699250014423095,1.0,4809.766022380468,0.0280857142857142,0.0216984152529578,0.5641499519218746,36.0,1
9.76793621058735,862.6228689501459,101.73529411764706,0.2893274422658405,2.3529411764705883,206.23529411764707,0.0,0.0,0.0,62.11764705882353,4.7459943909653015,0.2393524523210312,0.4906862606436094,3.0,61.41176470588236,143.88235294117646,2.343469763132524,0.0,1.0,0.0,1.0,1.0,0.0590277777777777,1.0,1.0,0.0,1.0,0.1388888888888889,18.0,16.54161418967327,0.521110562498882,17.0,4
183.8213126537969,257354.27989139385,1400.0241657292838,290.1730992448021,53340.0,74677289.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20236.0,74657053.0,3689.318689464321,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,53340.0,0.0,0.0,0.0,0.0,5
11.092978825950247,1171.1677292650922,125.7439024390244,0.2521633951980765,2.024390243902439,210.90243902439025,0.0,0.0,0.0,62.75609756097561,4.719958457107359,0.2309231955238588,0.484505892739465,3.0,62.829268292682926,147.17073170731706,2.343033897805528,0.0,1.0,0.0,1.0,1.0,0.140893470790378,1.0,1.0,0.0,1.0,0.2852233676975945,7.275,7.529898737698934,0.4913914055673389,41.0,4
18.000887421490724,14946.770971486909,807.5,31.74234417107525,295.5,241504.5,2.5,2.0,1.0,4.5,0.8480368059161335,0.0,0.1666666666666666,0.75,128372.0,113132.5,0.9130541351882934,0.75,0.25,0.0,3.0,3.0,0.0178571428571428,1.0,3.0,1.5,0.5,5.276785714285714,74.66666666666667,30.652170486860395,0.7089583277284232,1.0,0
8.310978945086754,939.5420369316504,135.2733333333333,1.3064052468284544,9.2,1105.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,444.4,661.4,1.5086661157135048,1.0,0.0,0.0,1.0,1.0,0.0059618369865381,1.0,1.0,0.0,1.0,0.0548489002761512,209.66692025,156.38879891792283,0.5727732398952584,5.0,3
4.773880657933652,4300.174269915655,1030.0,40.60844277940843,159.66666666666666,138529.33333333334,2.0,2.0,0.6666666666666666,4.333333333333333,1.079633752200877,0.0,0.2564102564102564,1.0,75598.33333333333,62931.0,0.858275522837865,0.6666666666666666,0.3333333333333333,0.0,3.0,2.0,0.0204081632653061,0.6666666666666666,3.0,1.584962500721156,0.6666666666666666,3.258503401360544,73.5,13.5,0.8448275862068966,1.0,0
91.58728137381584,5495.236882428952,60.0,0.0502927678645908,1.967741935483871,118.06451612903226,1.0,0.1225806451612903,1.0,0.0,0.0,0.0,0.0,0.0,7.354838709677419,60.0,0.1225806451612903,1.0,0.0,0.0,155.0,1.0,33.33333333333333,1.0,1.0,0.0,1.0,65.59139784946235,0.0301948051948051,0.0293096052519815,0.5074381036311185,1.0,2
11.236275818603362,1085.643928014597,119.19753086419752,0.2466496477703947,2.037037037037037,203.22222222222223,0.0,0.0,0.0,62.03703703703704,4.717596492449559,0.255706887125662,0.4854694023649389,3.0,60.48148148148148,141.8148148148148,2.3454379325063752,0.0,1.0,0.0,1.0,1.0,0.1018867924528302,1.0,1.0,0.0,1.0,0.2075471698113207,10.192307692307692,8.944354604438534,0.5326063413911355,27.0,4
7.646305131629626,883.1950647532817,141.68686868686868,0.2923768924073494,1.818181818181818,206.2121212121212,0.0,0.0,0.0,63.09090909090909,4.716916828048598,0.2267161159360953,0.4779031155532574,3.0,61.39393939393939,143.9090909090909,2.3440732342220127,0.0,1.0,0.0,1.0,1.0,0.1235955056179775,1.0,1.0,0.0,1.0,0.2247191011235955,8.34375,9.109093584846958,0.4780739573718677,33.0,4
102.17924806574187,6130.754883944513,60.0,0.0496722844267869,2.0,120.0,1.0,0.1095890410958904,1.0,0.0,0.0,0.0,0.0,0.0,6.575342465753424,60.0,0.1095890410958904,1.0,0.0,0.0,146.0,1.0,21.88905547226387,1.0,1.0,0.0,1.0,43.77811094452774,0.046,0.034429337930678,0.5719306062129634,1.0,2
77.4552426282188,4647.314557693127,60.0,0.0508507392510065,1.9558823529411764,117.3529411764706,1.0,0.088235294117647,1.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,60.0,0.088235294117647,1.0,0.0,0.0,136.0,1.0,38.20224719101124,1.0,1.0,0.0,1.0,74.71910112359551,0.0263703703703703,0.0213127472691608,0.5530336873046298,1.0,2
10.531353501179394,1064.9190154294674,114.58974358974358,0.2858574572344424,2.1153846153846154,205.73076923076923,0.0,0.0,0.0,64.53846153846153,4.683667765850196,0.2266598602923585,0.4617496864694273,3.0,61.19230769230769,143.53846153846155,2.3464262082274456,0.0,1.0,0.0,1.0,1.0,0.0948905109489051,1.0,1.0,0.0,1.0,0.2007299270072992,10.96,12.028233453005477,0.476765647191002,26.0,4
7.827991876106114,7675.658704708199,943.4,36.03191001631463,265.6,238226.2,1.6,2.0,0.4666666666666667,5.4,1.245789160896544,0.0,0.2799999999999999,1.2,122636.2,115590.0,0.9510199629982324,0.6,0.2,0.2,3.0,4.0,0.0214592274678111,1.0,4.0,1.9219280948873625,0.4,5.699570815450644,58.25,38.17312536327095,0.604108192723945,1.0,0
84.01252434789856,5040.751460873915,60.0,0.0491440299269768,1.9615384615384612,117.6923076923077,1.0,0.0769230769230769,1.0,0.0,0.0,0.0,0.0,0.0,4.615384615384615,60.0,0.0769230769230769,1.0,0.0,0.0,104.0,1.0,12.07897793263647,1.0,1.0,0.0,1.0,23.693379790940767,0.0835922330097087,0.0825898083574979,0.503016043863596,1.0,2
97.52124284646212,5851.274570787728,60.0,0.049983654906332,2.04,122.4,1.0,0.1333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,8.0,60.0,0.1333333333333333,1.0,0.0,0.0,150.0,1.0,28.462998102466795,1.0,1.0,0.0,1.0,58.06451612903226,0.0353691275167785,0.0258681086840491,0.5775755032572889,1.0,2
20.905056578892943,20329.95334907382,1050.3333333333333,27.15630293958952,373.1666666666667,398422.6666666667,4.166666666666667,4.666666666666667,0.911111111111111,4.5,1.051365654919796,0.0,0.2388888888888889,1.0,180873.0,217549.66666666663,1.1492402002167383,1.0,0.0,0.0,4.0,3.0,0.0444444444444444,0.75,4.0,1.792481250360578,0.3333333333333333,16.585185185185185,27.0,24.584547992590792,0.5234125537724605,1.0,0
336.33943543520223,470879.1797044721,1400.011510225266,141.52184466215007,45048.0,63067726.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23482.5,63044244.25,4184.690538301396,1.0,0.0,0.0,1.0,1.0,0.0251572327044025,1.0,1.0,0.0,1.0,1133.2830188679245,53.0,41.44876355212541,0.5611508081918911,4.0,5
1660.9318154049315,99655.9089242959,60.0,0.207677347820891,133.8095238095238,8028.571428571428,130.42857142857142,3.380952380952381,51.07142857142857,0.0,0.0,0.0,0.0,0.0,202.8571428571429,7825.714285714285,41.07142857142857,1.0,0.0,0.0,1.0,1.0,22.925764192139734,0.0476190476190476,21.0,4.39231742277876,1.0,3067.6855895196504,0.0458,0.0315382307683864,0.5922038756894041,21.0,1
1325.707354053499,79542.44124320993,60.0,0.248344297506131,126.1842105263158,7571.0526315789475,123.84210526315788,2.3421052631578947,73.09320175438597,0.0,0.0,0.0,0.0,0.0,140.52631578947367,7430.526315789473,38.68530701754386,1.0,0.0,0.0,1.0,1.0,78.26982492276004,0.0131578947368421,76.0,6.247927513443591,1.0,9876.416065911431,0.0129466666666666,0.0134748094193902,0.4900054268163633,76.0,1
562.3853327313649,787348.9537631341,1400.0235201088367,96.1585904665509,31788.5,44504593.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33469.0,44471124.75,1339.2079466390817,1.0,0.0,0.0,1.0,1.0,0.0097323600973236,1.0,1.0,0.0,1.0,309.37712895377126,137.0,23.62202362203543,0.8529340927890366,4.0,5
